planned_start_time,actual_start_time,gtfs_ride_id
2026-09-13T21:00:00+00:00,,156752750.0
2026-09-13T21:10:00+00:00,2026-09-13T21:10:00+00:00,156756585.0
2026-09-13T21:15:00+00:00,,156758989.0
2026-09-13T21:30:00+00:00,2026-09-13T21:30:00+00:00,156758412.0
2026-09-13T21:30:00+00:00,2026-09-13T21:30:00+00:00,156756873.0
2026-09-13T21:45:00+00:00,,156764950.0
2026-09-13T21:50:00+00:00,2026-09-13T21:50:00+00:00,156756584.0
2026-09-13T22:00:00+00:00,,156764949.0
2026-09-14T03:00:00+00:00,2026-09-14T03:00:00+00:00,156764517.0
2026-09-14T03:15:00+00:00,2026-09-14T03:15:00+00:00,156752681.0
2026-09-14T03:30:00+00:00,2026-09-14T03:30:00+00:00,156756819.0
2026-09-14T03:45:00+00:00,2026-09-14T03:45:00+00:00,156756822.0
2026-09-14T04:00:00+00:00,2026-09-14T04:00:00+00:00,156758411.0
2026-09-14T04:12:00+00:00,2026-09-14T04:12:00+00:00,156756821.0
2026-09-14T04:24:00+00:00,2026-09-14T04:24:00+00:00,156764519.0
2026-09-14T04:36:00+00:00,2026-09-14T04:36:00+00:00,156818614.0
2026-09-14T04:48:00+00:00,2026-09-14T04:48:00+00:00,156758413.0
2026-09-14T05:00:00+00:00,2026-09-14T05:00:00+00:00,156756494.0
2026-09-14T05:15:00+00:00,2026-09-14T05:15:00+00:00,156753248.0
2026-09-14T05:30:00+00:00,2026-09-14T05:30:00+00:00,156758410.0
2026-09-14T05:45:00+00:00,2026-09-14T05:45:00+00:00,156756531.0
2026-09-14T06:00:00+00:00,2026-09-14T06:00:00+00:00,156756530.0
2026-09-14T06:15:00+00:00,2026-09-14T06:15:00+00:00,156764518.0
2026-09-14T06:30:00+00:00,2026-09-14T06:30:00+00:00,156752679.0
2026-09-14T06:45:00+00:00,2026-09-14T06:45:00+00:00,156752680.0
2026-09-14T07:00:00+00:00,2026-09-14T07:00:00+00:00,156764515.0
2026-09-14T07:15:00+00:00,2026-09-14T07:15:00+00:00,156758937.0
2026-09-14T07:30:00+00:00,2026-09-14T07:30:00+00:00,156764516.0
2026-09-14T07:45:00+00:00,2026-09-14T07:45:00+00:00,156756820.0
2026-09-14T08:00:00+00:00,2026-09-14T08:00:00+00:00,156753247.0
2026-09-14T08:15:00+00:00,2026-09-14T08:15:00+00:00,156752688.0
2026-09-14T08:30:00+00:00,2026-09-14T08:30:00+00:00,156756493.0
2026-09-14T08:45:00+00:00,2026-09-14T08:45:00+00:00,156756581.0
2026-09-14T09:00:00+00:00,2026-09-14T09:00:00+00:00,156758938.0
2026-09-14T09:12:00+00:00,2026-09-14T09:12:00+00:00,156756580.0
2026-09-14T09:24:00+00:00,2026-09-14T09:24:00+00:00,156756828.0
