planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T03:30:00+00:00,2026-07-29T03:30:00+00:00,152225868
2026-07-29T04:30:00+00:00,2026-07-29T04:30:00+00:00,152187502
2026-07-29T05:30:00+00:00,2026-07-29T05:30:00+00:00,152192399
2026-07-29T06:30:00+00:00,2026-07-29T06:30:00+00:00,152140051
2026-07-29T08:35:00+00:00,2026-07-29T08:35:00+00:00,152136425
2026-07-29T10:30:00+00:00,2026-07-29T10:30:00+00:00,152187497
2026-07-29T11:30:00+00:00,2026-07-29T11:30:00+00:00,152225869
2026-07-29T12:30:00+00:00,2026-07-29T12:30:00+00:00,152202303
2026-07-29T13:30:00+00:00,2026-07-29T13:30:00+00:00,152225870
2026-07-29T14:35:00+00:00,2026-07-29T14:35:00+00:00,152149620
2026-07-29T15:35:00+00:00,2026-07-29T15:35:00+00:00,152136426
2026-07-29T16:30:00+00:00,2026-07-29T16:30:00+00:00,152136424
2026-07-29T17:35:00+00:00,2026-07-29T17:35:00+00:00,152140055
