planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T03:05:00+00:00,2026-09-01T03:05:00+00:00,155594775.0
2026-09-01T03:35:00+00:00,2026-09-01T03:35:00+00:00,155587579.0
2026-09-01T04:05:00+00:00,2026-09-01T04:05:00+00:00,155599552.0
2026-09-01T04:25:00+00:00,2026-09-01T04:25:00+00:00,155594776.0
2026-09-01T04:25:00+00:00,2026-09-01T04:25:00+00:00,155594776.0
2026-09-01T04:45:00+00:00,2026-09-01T04:45:00+00:00,155670511.0
2026-09-01T05:05:00+00:00,2026-09-01T05:05:00+00:00,155615669.0
2026-09-01T05:20:00+00:00,2026-09-01T05:20:00+00:00,155599548.0
2026-09-01T05:45:00+00:00,2026-09-01T05:45:00+00:00,155594777.0
2026-09-01T06:05:00+00:00,2026-09-01T06:05:00+00:00,155599901.0
2026-09-01T06:25:00+00:00,2026-09-01T06:25:00+00:00,155670512.0
2026-09-01T06:45:00+00:00,2026-09-01T06:45:00+00:00,155597360.0
2026-09-01T07:05:00+00:00,2026-09-01T07:05:00+00:00,155588786.0
2026-09-01T07:25:00+00:00,2026-09-01T07:25:00+00:00,155587580.0
2026-09-01T07:45:00+00:00,2026-09-01T07:45:00+00:00,155670513.0
2026-09-01T08:05:00+00:00,2026-09-01T08:05:00+00:00,155588787.0
2026-09-01T08:25:00+00:00,2026-09-01T08:25:00+00:00,155599553.0
2026-09-01T08:45:00+00:00,2026-09-01T08:45:00+00:00,155670514.0
2026-09-01T09:05:00+00:00,2026-09-01T09:05:00+00:00,155599555.0
2026-09-01T09:25:00+00:00,2026-09-01T09:25:00+00:00,155588788.0
2026-09-01T09:45:00+00:00,2026-09-01T09:45:00+00:00,155597363.0
2026-09-01T10:05:00+00:00,2026-09-01T10:05:00+00:00,155670515.0
2026-09-01T10:25:00+00:00,2026-09-01T10:25:00+00:00,155670516.0
2026-09-01T10:45:00+00:00,2026-09-01T10:45:00+00:00,155615670.0
2026-09-01T11:05:00+00:00,2026-09-01T11:05:00+00:00,155615671.0
2026-09-01T11:25:00+00:00,2026-09-01T11:25:00+00:00,155587581.0
2026-09-01T11:45:00+00:00,2026-09-01T11:45:00+00:00,155615672.0
2026-09-01T12:05:00+00:00,2026-09-01T12:05:00+00:00,155588789.0
2026-09-01T12:25:00+00:00,2026-09-01T12:25:00+00:00,155594778.0
2026-09-01T12:45:00+00:00,2026-09-01T12:45:00+00:00,155594779.0
2026-09-01T13:05:00+00:00,2026-09-01T13:05:00+00:00,155587582.0
2026-09-01T13:25:00+00:00,2026-09-01T13:25:00+00:00,155599902.0
2026-09-01T13:45:00+00:00,2026-09-01T13:45:00+00:00,155599556.0
2026-09-01T14:05:00+00:00,2026-09-01T14:05:00+00:00,155588790.0
2026-09-01T14:25:00+00:00,2026-09-01T14:25:00+00:00,155599903.0
2026-09-01T14:45:00+00:00,2026-09-01T14:45:00+00:00,155594780.0
2026-09-01T15:05:00+00:00,2026-09-01T15:05:00+00:00,155597364.0
2026-09-01T15:20:00+00:00,2026-09-01T15:20:00+00:00,155587583.0
2026-09-01T15:45:00+00:00,2026-09-01T15:45:00+00:00,155615673.0
2026-09-01T16:05:00+00:00,2026-09-01T16:05:00+00:00,155670517.0
2026-09-01T16:35:00+00:00,2026-09-01T16:35:00+00:00,155670518.0
2026-09-01T17:05:00+00:00,2026-09-01T17:05:00+00:00,155588791.0
2026-09-01T17:35:00+00:00,2026-09-01T17:35:00+00:00,155587584.0
2026-09-01T18:05:00+00:00,2026-09-01T18:05:00+00:00,155615674.0
2026-09-01T18:35:00+00:00,2026-09-01T18:35:00+00:00,155615675.0
2026-09-01T19:05:00+00:00,2026-09-01T19:05:00+00:00,155670519.0
2026-09-01T20:03:00+00:00,2026-09-01T20:03:00+00:00,155588792.0
,2026-09-01T02:45:00+00:00,
,2026-09-01T03:18:00+00:00,
,2026-09-01T05:29:00+00:00,
,2026-09-01T05:33:00+00:00,
,2026-09-01T06:48:00+00:00,
,2026-09-01T07:09:00+00:00,
