planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T02:10:00+00:00,2026-08-05T02:10:00+00:00,152957204.0
2026-08-05T02:50:00+00:00,2026-08-05T02:50:00+00:00,152957549.0
2026-08-05T03:20:00+00:00,2026-08-05T03:20:00+00:00,152957609.0
2026-08-05T03:50:00+00:00,2026-08-05T03:50:00+00:00,152957205.0
2026-08-05T04:20:00+00:00,2026-08-05T04:20:00+00:00,152957199.0
2026-08-05T04:50:00+00:00,2026-08-05T04:50:00+00:00,152962434.0
2026-08-05T05:20:00+00:00,2026-08-05T05:20:00+00:00,152957610.0
2026-08-05T05:50:00+00:00,2026-08-05T05:50:00+00:00,153043924.0
2026-08-05T06:20:00+00:00,2026-08-05T06:20:00+00:00,152959609.0
2026-08-05T06:30:00+00:00,2026-08-05T06:30:00+00:00,152957200.0
2026-08-05T06:45:00+00:00,2026-08-05T06:45:00+00:00,152957611.0
2026-08-05T07:00:00+00:00,2026-08-05T07:00:00+00:00,152957077.0
2026-08-05T07:30:00+00:00,2026-08-05T07:30:00+00:00,152957078.0
2026-08-05T07:45:00+00:00,2026-08-05T07:45:00+00:00,152957548.0
2026-08-05T08:00:00+00:00,2026-08-05T08:00:00+00:00,152957605.0
2026-08-05T08:30:00+00:00,2026-08-05T08:30:00+00:00,152957607.0
2026-08-05T08:45:00+00:00,2026-08-05T08:45:00+00:00,152957202.0
2026-08-05T09:00:00+00:00,2026-08-05T09:00:00+00:00,152962431.0
2026-08-05T09:00:00+00:00,2026-08-05T09:00:00+00:00,152962431.0
2026-08-05T09:00:00+00:00,2026-08-05T09:00:00+00:00,152962431.0
2026-08-05T09:30:00+00:00,2026-08-05T09:30:00+00:00,153043922.0
2026-08-05T09:45:00+00:00,2026-08-05T09:45:00+00:00,152959604.0
2026-08-05T10:00:00+00:00,2026-08-05T10:00:00+00:00,152959605.0
2026-08-05T10:30:00+00:00,2026-08-05T10:30:00+00:00,153043923.0
2026-08-05T10:45:00+00:00,2026-08-05T10:45:00+00:00,152962432.0
2026-08-05T10:55:00+00:00,2026-08-05T10:55:00+00:00,152957206.0
2026-08-05T11:05:00+00:00,2026-08-05T11:05:00+00:00,152960193.0
2026-08-05T11:30:00+00:00,2026-08-05T11:30:00+00:00,152957608.0
2026-08-05T11:45:00+00:00,2026-08-05T11:45:00+00:00,152956201.0
2026-08-05T12:00:00+00:00,2026-08-05T12:00:00+00:00,152957178.0
2026-08-05T12:30:00+00:00,2026-08-05T12:30:00+00:00,152959606.0
2026-08-05T12:45:00+00:00,2026-08-05T12:45:00+00:00,152962433.0
2026-08-05T13:00:00+00:00,2026-08-05T13:00:00+00:00,152957547.0
2026-08-05T13:30:00+00:00,2026-08-05T13:30:00+00:00,152957612.0
2026-08-05T13:45:00+00:00,2026-08-05T13:45:00+00:00,152960191.0
2026-08-05T14:00:00+00:00,2026-08-05T14:00:00+00:00,152959607.0
2026-08-05T14:30:00+00:00,2026-08-05T14:30:00+00:00,152959608.0
2026-08-05T14:45:00+00:00,2026-08-05T14:45:00+00:00,152956204.0
2026-08-05T15:00:00+00:00,2026-08-05T15:00:00+00:00,152957614.0
2026-08-05T15:00:00+00:00,2026-08-05T15:00:00+00:00,152957614.0
2026-08-05T15:30:00+00:00,2026-08-05T15:30:00+00:00,152959611.0
2026-08-05T15:45:00+00:00,2026-08-05T15:45:00+00:00,152957207.0
2026-08-05T16:10:00+00:00,2026-08-05T16:10:00+00:00,152960192.0
2026-08-05T16:40:00+00:00,2026-08-05T16:40:00+00:00,152956203.0
2026-08-05T17:10:00+00:00,2026-08-05T17:10:00+00:00,152957613.0
2026-08-05T17:40:00+00:00,2026-08-05T17:40:00+00:00,152959610.0
2026-08-05T18:10:00+00:00,2026-08-05T18:10:00+00:00,152956202.0
2026-08-05T18:40:00+00:00,2026-08-05T18:40:00+00:00,152957203.0
2026-08-05T19:00:00+00:00,2026-08-05T19:00:00+00:00,152957201.0
,2026-08-04T23:24:00+00:00,
,2026-08-05T04:47:00+00:00,
,2026-08-05T04:47:00+00:00,
,2026-08-05T05:13:00+00:00,
,2026-08-05T10:39:00+00:00,
,2026-08-05T11:50:00+00:00,
