planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148957032.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,148957033.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,148957034.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148957035.0
2026-06-30T06:30:00+00:00,2026-06-30T06:30:00+00:00,148957036.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148957037.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,148957060.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,148957061.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,148957038.0
2026-06-30T08:20:00+00:00,2026-06-30T08:20:00+00:00,148957062.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,148957063.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,148957039.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,148957064.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,148957065.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148957040.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,148957041.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,148957042.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,148957043.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,148957044.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,148957045.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,148957046.0
2026-06-30T12:30:00+00:00,2026-06-30T12:30:00+00:00,148957047.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,148957048.0
2026-06-30T13:30:00+00:00,2026-06-30T13:30:00+00:00,148957049.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,148957050.0
2026-06-30T14:30:00+00:00,2026-06-30T14:30:00+00:00,148957051.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,148957052.0
2026-06-30T15:30:00+00:00,2026-06-30T15:30:00+00:00,148957053.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,148957054.0
2026-06-30T16:30:00+00:00,2026-06-30T16:30:00+00:00,148957055.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,148957056.0
2026-06-30T17:30:00+00:00,2026-06-30T17:30:00+00:00,148957057.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,148957058.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,148957059.0
,2026-06-30T06:16:00+00:00,
