planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:30:00+00:00,2026-07-19T02:30:00+00:00,151089196
2026-07-19T05:45:00+00:00,2026-07-19T05:45:00+00:00,151089195
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151039371
2026-07-19T07:30:00+00:00,2026-07-19T07:30:00+00:00,151045966
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,151054810
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,151039370
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,151045965
2026-07-19T11:15:00+00:00,2026-07-19T11:15:00+00:00,151054812
2026-07-19T12:20:00+00:00,2026-07-19T12:20:00+00:00,151043033
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,151039063
2026-07-19T13:20:00+00:00,2026-07-19T13:20:00+00:00,151039369
2026-07-19T13:50:00+00:00,2026-07-19T13:50:00+00:00,151037106
2026-07-19T14:10:00+00:00,2026-07-19T14:10:00+00:00,151089197
2026-07-19T14:25:00+00:00,2026-07-19T14:25:00+00:00,151054811
2026-07-19T14:50:00+00:00,2026-07-19T14:50:00+00:00,151089193
2026-07-19T15:20:00+00:00,2026-07-19T15:20:00+00:00,151042151
2026-07-19T16:20:00+00:00,2026-07-19T16:20:00+00:00,151037105
2026-07-19T17:50:00+00:00,2026-07-19T17:50:00+00:00,151089194
2026-07-19T18:25:00+00:00,2026-07-19T18:25:00+00:00,151042152
