planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:25:00+00:00,2026-07-27T03:25:00+00:00,151945278.0
2026-07-27T04:20:00+00:00,2026-07-27T04:20:00+00:00,151945271.0
2026-07-27T05:30:00+00:00,2026-07-27T05:30:00+00:00,151945272.0
2026-07-27T07:05:00+00:00,2026-07-27T07:05:00+00:00,151945285.0
2026-07-27T07:45:00+00:00,2026-07-27T07:45:00+00:00,151945286.0
2026-07-27T08:30:00+00:00,2026-07-27T08:30:00+00:00,151945273.0
2026-07-27T10:10:00+00:00,2026-07-27T10:10:00+00:00,151945279.0
2026-07-27T11:05:00+00:00,2026-07-27T11:05:00+00:00,151945280.0
2026-07-27T12:00:00+00:00,2026-07-27T12:00:00+00:00,151945276.0
2026-07-27T12:55:00+00:00,2026-07-27T12:55:00+00:00,151945281.0
2026-07-27T14:10:00+00:00,,151945277.0
2026-07-27T15:05:00+00:00,2026-07-27T15:05:00+00:00,151945282.0
2026-07-27T16:15:00+00:00,2026-07-27T16:15:00+00:00,151945274.0
2026-07-27T16:45:00+00:00,2026-07-27T16:45:00+00:00,151945287.0
2026-07-27T17:10:00+00:00,2026-07-27T17:10:00+00:00,151945283.0
2026-07-27T18:10:00+00:00,2026-07-27T18:10:00+00:00,151945284.0
2026-07-27T19:15:00+00:00,2026-07-27T19:15:00+00:00,151945275.0
,2026-07-27T04:15:00+00:00,
