planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T02:14:00+00:00,,154890797.0
2026-08-25T02:37:00+00:00,,154890799.0
2026-08-25T03:02:00+00:00,,154890800.0
2026-08-25T03:32:00+00:00,2026-08-25T03:32:00+00:00,154884181.0
2026-08-25T04:02:00+00:00,2026-08-25T04:02:00+00:00,154980063.0
2026-08-25T04:32:00+00:00,2026-08-25T04:32:00+00:00,154980064.0
2026-08-25T05:02:00+00:00,2026-08-25T05:02:00+00:00,154888759.0
2026-08-25T05:32:00+00:00,2026-08-25T05:32:00+00:00,154890798.0
2026-08-25T06:04:00+00:00,2026-08-25T06:04:00+00:00,154945530.0
2026-08-25T06:34:00+00:00,2026-08-25T06:34:00+00:00,154871773.0
2026-08-25T07:03:00+00:00,2026-08-25T07:03:00+00:00,154884182.0
2026-08-25T07:33:00+00:00,2026-08-25T07:33:00+00:00,154871777.0
2026-08-25T07:58:00+00:00,2026-08-25T07:58:00+00:00,154945534.0
2026-08-25T08:28:00+00:00,2026-08-25T08:28:00+00:00,154980061.0
2026-08-25T08:55:00+00:00,2026-08-25T08:55:00+00:00,154871775.0
2026-08-25T09:25:00+00:00,2026-08-25T09:25:00+00:00,154871774.0
2026-08-25T09:54:00+00:00,2026-08-25T09:54:00+00:00,154945531.0
2026-08-25T10:24:00+00:00,2026-08-25T10:24:00+00:00,154888757.0
2026-08-25T10:47:00+00:00,2026-08-25T10:47:00+00:00,154879762.0
2026-08-25T11:17:00+00:00,2026-08-25T11:17:00+00:00,154883389.0
2026-08-25T11:47:00+00:00,2026-08-25T11:47:00+00:00,154945532.0
2026-08-25T12:17:00+00:00,2026-08-25T12:17:00+00:00,154945533.0
2026-08-25T12:51:00+00:00,2026-08-25T12:51:00+00:00,154883388.0
2026-08-25T13:21:00+00:00,2026-08-25T13:21:00+00:00,154888758.0
2026-08-25T13:57:00+00:00,2026-08-25T13:57:00+00:00,154980062.0
2026-08-25T14:27:00+00:00,2026-08-25T14:27:00+00:00,154884183.0
2026-08-25T14:58:00+00:00,2026-08-25T14:58:00+00:00,154871776.0
2026-08-25T15:43:00+00:00,2026-08-25T15:43:00+00:00,154879763.0
2026-08-25T16:28:00+00:00,2026-08-25T16:28:00+00:00,154945535.0
2026-08-25T17:13:00+00:00,2026-08-25T17:13:00+00:00,154883399.0
2026-08-25T17:58:00+00:00,2026-08-25T17:58:00+00:00,154879764.0
,2026-08-25T03:03:00+00:00,
,2026-08-25T03:31:00+00:00,
