planned_start_time,actual_start_time,gtfs_ride_id
2026-07-12T21:00:00+00:00,2026-07-12T21:00:00+00:00,150346429.0
2026-07-13T03:00:00+00:00,2026-07-13T03:00:00+00:00,150346401.0
2026-07-13T03:00:00+00:00,2026-07-13T03:00:00+00:00,150346401.0
2026-07-13T03:45:00+00:00,2026-07-13T03:45:00+00:00,150407747.0
2026-07-13T04:30:00+00:00,2026-07-13T04:30:00+00:00,150407746.0
2026-07-13T05:20:00+00:00,2026-07-13T05:20:00+00:00,150342435.0
2026-07-13T06:00:00+00:00,2026-07-13T06:00:00+00:00,150393256.0
2026-07-13T06:45:00+00:00,2026-07-13T06:45:00+00:00,150336395.0
2026-07-13T07:30:00+00:00,2026-07-13T07:30:00+00:00,150346425.0
2026-07-13T08:10:00+00:00,2026-07-13T08:10:00+00:00,150344549.0
2026-07-13T09:00:00+00:00,,150336214.0
2026-07-13T09:45:00+00:00,2026-07-13T09:45:00+00:00,150342401.0
2026-07-13T10:20:00+00:00,2026-07-13T10:20:00+00:00,150346428.0
2026-07-13T10:40:00+00:00,2026-07-13T10:40:00+00:00,150342403.0
2026-07-13T11:00:00+00:00,2026-07-13T11:00:00+00:00,150407748.0
2026-07-13T11:25:00+00:00,2026-07-13T11:25:00+00:00,150346427.0
2026-07-13T11:50:00+00:00,2026-07-13T11:50:00+00:00,150342402.0
2026-07-13T12:10:00+00:00,2026-07-13T12:10:00+00:00,150337314.0
2026-07-13T12:40:00+00:00,2026-07-13T12:40:00+00:00,150407750.0
2026-07-13T13:10:00+00:00,2026-07-13T13:10:00+00:00,150393257.0
2026-07-13T13:50:00+00:00,2026-07-13T13:50:00+00:00,150407749.0
2026-07-13T14:40:00+00:00,2026-07-13T14:40:00+00:00,150342691.0
2026-07-13T15:30:00+00:00,2026-07-13T15:30:00+00:00,150346426.0
2026-07-13T16:25:00+00:00,2026-07-13T16:25:00+00:00,150393259.0
2026-07-13T17:20:00+00:00,2026-07-13T17:20:00+00:00,150337315.0
2026-07-13T18:15:00+00:00,2026-07-13T18:15:00+00:00,150344550.0
2026-07-13T19:10:00+00:00,2026-07-13T19:10:00+00:00,150342692.0
2026-07-13T20:05:00+00:00,2026-07-13T20:05:00+00:00,150393258.0
,2026-07-13T04:45:00+00:00,
