planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T05:15:00+00:00,2026-08-26T05:15:00+00:00,155017915.0
2026-08-26T05:45:00+00:00,2026-08-26T05:45:00+00:00,155018518.0
2026-08-26T06:15:00+00:00,2026-08-26T06:15:00+00:00,155095740.0
2026-08-26T06:45:00+00:00,2026-08-26T06:45:00+00:00,155000709.0
2026-08-26T07:15:00+00:00,2026-08-26T07:15:00+00:00,155017914.0
2026-08-26T07:45:00+00:00,2026-08-26T07:45:00+00:00,155018511.0
2026-08-26T08:15:00+00:00,2026-08-26T08:15:00+00:00,155017912.0
2026-08-26T08:45:00+00:00,2026-08-26T08:45:00+00:00,155018512.0
2026-08-26T09:15:00+00:00,2026-08-26T09:15:00+00:00,155020295.0
2026-08-26T09:45:00+00:00,2026-08-26T09:45:00+00:00,155012867.0
2026-08-26T10:15:00+00:00,2026-08-26T10:15:00+00:00,155012871.0
2026-08-26T10:45:00+00:00,2026-08-26T10:45:00+00:00,155012868.0
2026-08-26T11:15:00+00:00,2026-08-26T11:15:00+00:00,155017913.0
2026-08-26T11:45:00+00:00,2026-08-26T11:45:00+00:00,155095739.0
2026-08-26T12:15:00+00:00,2026-08-26T12:15:00+00:00,155020316.0
2026-08-26T12:45:00+00:00,2026-08-26T12:45:00+00:00,155095741.0
2026-08-26T13:15:00+00:00,2026-08-26T13:15:00+00:00,155020318.0
2026-08-26T13:45:00+00:00,2026-08-26T13:45:00+00:00,155020317.0
2026-08-26T14:15:00+00:00,2026-08-26T14:15:00+00:00,155020319.0
2026-08-26T14:45:00+00:00,2026-08-26T14:45:00+00:00,155017916.0
2026-08-26T15:15:00+00:00,2026-08-26T15:15:00+00:00,155018519.0
2026-08-26T15:45:00+00:00,2026-08-26T15:45:00+00:00,155000710.0
2026-08-26T16:15:00+00:00,2026-08-26T16:15:00+00:00,155017969.0
2026-08-26T16:45:00+00:00,2026-08-26T16:45:00+00:00,155017968.0
2026-08-26T17:15:00+00:00,2026-08-26T17:15:00+00:00,155017972.0
2026-08-26T17:45:00+00:00,2026-08-26T17:45:00+00:00,155017970.0
2026-08-26T18:15:00+00:00,2026-08-26T18:15:00+00:00,155018535.0
2026-08-26T18:45:00+00:00,2026-08-26T18:45:00+00:00,155012872.0
2026-08-26T19:15:00+00:00,2026-08-26T19:15:00+00:00,155017917.0
2026-08-26T19:45:00+00:00,2026-08-26T19:45:00+00:00,155018534.0
2026-08-26T20:15:00+00:00,2026-08-26T20:15:00+00:00,155012921.0
2026-08-26T20:45:00+00:00,2026-08-26T20:45:00+00:00,155017971.0
,2026-08-26T05:00:00+00:00,
,2026-08-26T06:51:00+00:00,
