planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T05:05:00+00:00,,156080958.0
2026-09-06T06:00:00+00:00,2026-09-06T06:00:00+00:00,156076069.0
2026-09-06T07:00:00+00:00,2026-09-06T07:00:00+00:00,156076070.0
2026-09-06T08:00:00+00:00,2026-09-06T08:00:00+00:00,156079287.0
2026-09-06T09:00:00+00:00,2026-09-06T09:00:00+00:00,156082757.0
2026-09-06T10:00:00+00:00,2026-09-06T10:00:00+00:00,156080950.0
2026-09-06T11:00:00+00:00,2026-09-06T11:00:00+00:00,156122279.0
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156079085.0
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156080957.0
2026-09-06T14:00:00+00:00,2026-09-06T14:00:00+00:00,156079900.0
2026-09-06T15:00:00+00:00,2026-09-06T15:00:00+00:00,156076072.0
2026-09-06T16:00:00+00:00,2026-09-06T16:00:00+00:00,156079286.0
2026-09-06T17:00:00+00:00,2026-09-06T17:00:00+00:00,156079084.0
2026-09-06T18:10:00+00:00,2026-09-06T18:10:00+00:00,156076071.0
,2026-09-05T21:52:00+00:00,
