planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:00:00+00:00,2026-06-28T21:00:00+00:00,148810518.0
2026-06-29T17:30:00+00:00,2026-06-29T17:30:00+00:00,148810337.0
2026-06-29T17:55:00+00:00,2026-06-29T17:55:00+00:00,148808171.0
2026-06-29T18:30:00+00:00,2026-06-29T18:30:00+00:00,148809739.0
2026-06-29T19:00:00+00:00,2026-06-29T19:00:00+00:00,148808169.0
2026-06-29T19:25:00+00:00,,148810338.0
2026-06-29T20:00:00+00:00,2026-06-29T20:00:00+00:00,148808170.0
2026-06-29T20:30:00+00:00,2026-06-29T20:30:00+00:00,148810371.0
,2026-06-29T05:35:00+00:00,
,2026-06-29T20:15:00+00:00,
