planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T03:00:00+00:00,2026-09-14T03:00:00+00:00,156752945
2026-09-14T03:10:00+00:00,2026-09-14T03:10:00+00:00,156752947
2026-09-14T03:20:00+00:00,2026-09-14T03:20:00+00:00,156757053
2026-09-14T03:30:00+00:00,2026-09-14T03:30:00+00:00,156753715
2026-09-14T03:40:00+00:00,2026-09-14T03:40:00+00:00,156752946
2026-09-14T03:50:00+00:00,2026-09-14T03:50:00+00:00,156818675
2026-09-14T04:00:00+00:00,2026-09-14T04:00:00+00:00,156757054
2026-09-14T04:12:00+00:00,2026-09-14T04:12:00+00:00,156765510
2026-09-14T04:12:00+00:00,2026-09-14T04:12:00+00:00,156765510
2026-09-14T04:24:00+00:00,2026-09-14T04:24:00+00:00,156818676
2026-09-14T04:36:00+00:00,2026-09-14T04:36:00+00:00,156753717
2026-09-14T04:48:00+00:00,2026-09-14T04:48:00+00:00,156818677
2026-09-14T05:00:00+00:00,2026-09-14T05:00:00+00:00,156759460
2026-09-14T05:30:00+00:00,2026-09-14T05:30:00+00:00,156753716
