planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T02:50:00+00:00,2026-09-06T02:50:00+00:00,156072992
2026-09-06T02:50:00+00:00,2026-09-06T02:50:00+00:00,156072992
2026-09-06T03:20:00+00:00,2026-09-06T03:20:00+00:00,156072991
2026-09-06T03:45:00+00:00,2026-09-06T03:45:00+00:00,156076749
2026-09-06T04:00:00+00:00,,156121360
2026-09-06T04:15:00+00:00,2026-09-06T04:15:00+00:00,156070289
2026-09-06T04:30:00+00:00,2026-09-06T04:30:00+00:00,156068765
2026-09-06T04:45:00+00:00,2026-09-06T04:45:00+00:00,156068764
2026-09-06T05:00:00+00:00,2026-09-06T05:00:00+00:00,156073747
2026-09-06T05:00:00+00:00,2026-09-06T05:00:00+00:00,156073747
2026-09-06T05:20:00+00:00,2026-09-06T05:20:00+00:00,156072037
2026-09-06T05:40:00+00:00,2026-09-06T05:40:00+00:00,156072993
2026-09-06T05:40:00+00:00,2026-09-06T05:40:00+00:00,156072993
2026-09-06T06:00:00+00:00,2026-09-06T06:00:00+00:00,156073748
2026-09-06T06:20:00+00:00,2026-09-06T06:20:00+00:00,156073727
2026-09-06T06:40:00+00:00,2026-09-06T06:40:00+00:00,156072994
2026-09-06T07:00:00+00:00,2026-09-06T07:00:00+00:00,156070303
2026-09-06T07:20:00+00:00,2026-09-06T07:20:00+00:00,156072199
2026-09-06T07:40:00+00:00,2026-09-06T07:40:00+00:00,156072038
2026-09-06T08:00:00+00:00,2026-09-06T08:00:00+00:00,156072234
2026-09-06T08:30:00+00:00,2026-09-06T08:30:00+00:00,156072995
2026-09-06T09:00:00+00:00,2026-09-06T09:00:00+00:00,156121361
2026-09-06T09:30:00+00:00,2026-09-06T09:30:00+00:00,156121358
2026-09-06T10:00:00+00:00,2026-09-06T10:00:00+00:00,156068766
2026-09-06T10:20:00+00:00,2026-09-06T10:20:00+00:00,156070288
2026-09-06T10:40:00+00:00,2026-09-06T10:40:00+00:00,156072200
2026-09-06T11:00:00+00:00,2026-09-06T11:00:00+00:00,156072997
2026-09-06T11:20:00+00:00,,156076751
2026-09-06T11:40:00+00:00,2026-09-06T11:40:00+00:00,156076750
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156076747
2026-09-06T12:15:00+00:00,2026-09-06T12:15:00+00:00,156070291
2026-09-06T12:30:00+00:00,2026-09-06T12:30:00+00:00,156070292
2026-09-06T12:45:00+00:00,2026-09-06T12:45:00+00:00,156073728
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156076748
2026-09-06T13:15:00+00:00,2026-09-06T13:15:00+00:00,156072039
2026-09-06T13:30:00+00:00,2026-09-06T13:30:00+00:00,156070290
2026-09-06T13:45:00+00:00,2026-09-06T13:45:00+00:00,156073730
2026-09-06T14:10:00+00:00,2026-09-06T14:10:00+00:00,156121359
2026-09-06T15:00:00+00:00,2026-09-06T15:00:00+00:00,156121357
2026-09-06T15:50:00+00:00,2026-09-06T15:50:00+00:00,156073729
2026-09-06T16:40:00+00:00,2026-09-06T16:40:00+00:00,156076752
2026-09-06T16:40:00+00:00,2026-09-06T16:40:00+00:00,156076752
2026-09-06T17:30:00+00:00,2026-09-06T17:30:00+00:00,156072996
2026-09-06T18:20:00+00:00,2026-09-06T18:20:00+00:00,156072040
2026-09-06T19:10:00+00:00,2026-09-06T19:10:00+00:00,156073746
