planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T02:15:00+00:00,2026-09-14T02:15:00+00:00,156757229.0
2026-09-14T03:45:00+00:00,2026-09-14T03:45:00+00:00,156757170.0
2026-09-14T06:15:00+00:00,2026-09-14T06:15:00+00:00,156759490.0
2026-09-14T07:30:00+00:00,2026-09-14T07:30:00+00:00,156758725.0
2026-09-14T10:00:00+00:00,2026-09-14T10:00:00+00:00,156758724.0
2026-09-14T12:00:00+00:00,2026-09-14T12:00:00+00:00,156818696.0
2026-09-14T14:00:00+00:00,2026-09-14T14:00:00+00:00,156818697.0
2026-09-14T16:00:00+00:00,2026-09-14T16:00:00+00:00,156765611.0
2026-09-14T18:10:00+00:00,2026-09-14T18:10:00+00:00,156757169.0
,2026-09-14T06:10:00+00:00,
