planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T03:25:00+00:00,2026-07-05T03:25:00+00:00,149517293
2026-07-05T04:15:00+00:00,2026-07-05T04:15:00+00:00,149517297
2026-07-05T05:05:00+00:00,2026-07-05T05:05:00+00:00,149517296
2026-07-05T06:00:00+00:00,2026-07-05T06:00:00+00:00,149517292
2026-07-05T06:45:00+00:00,2026-07-05T06:45:00+00:00,149517295
2026-07-05T07:35:00+00:00,2026-07-05T07:35:00+00:00,149517298
2026-07-05T08:25:00+00:00,2026-07-05T08:25:00+00:00,149517299
2026-07-05T09:25:00+00:00,2026-07-05T09:25:00+00:00,149517300
2026-07-05T10:25:00+00:00,2026-07-05T10:25:00+00:00,149517301
2026-07-05T11:25:00+00:00,2026-07-05T11:25:00+00:00,149517305
2026-07-05T12:05:00+00:00,2026-07-05T12:05:00+00:00,149517310
2026-07-05T13:05:00+00:00,2026-07-05T13:05:00+00:00,149517306
2026-07-05T13:45:00+00:00,2026-07-05T13:45:00+00:00,149517307
2026-07-05T14:25:00+00:00,2026-07-05T14:25:00+00:00,149517308
2026-07-05T15:05:00+00:00,2026-07-05T15:05:00+00:00,149517309
2026-07-05T16:05:00+00:00,2026-07-05T16:05:00+00:00,149517302
2026-07-05T17:05:00+00:00,2026-07-05T17:05:00+00:00,149517303
2026-07-05T18:05:00+00:00,2026-07-05T18:05:00+00:00,149517304
2026-07-05T19:05:00+00:00,2026-07-05T19:05:00+00:00,149517294
