planned_start_time,actual_start_time,gtfs_ride_id
2026-08-05T02:45:00+00:00,2026-08-05T02:45:00+00:00,152960030
2026-08-05T05:30:00+00:00,,152956683
2026-08-05T07:00:00+00:00,,152957350
2026-08-05T08:15:00+00:00,,152960032
2026-08-05T09:15:00+00:00,,152960033
2026-08-05T10:30:00+00:00,2026-08-05T10:30:00+00:00,152960031
2026-08-05T11:30:00+00:00,2026-08-05T11:30:00+00:00,153043879
2026-08-05T12:45:00+00:00,,152962031
2026-08-05T14:00:00+00:00,,152956682
2026-08-05T15:00:00+00:00,2026-08-05T15:00:00+00:00,152962030
2026-08-05T16:30:00+00:00,2026-08-05T16:30:00+00:00,152957349
2026-08-05T17:30:00+00:00,,152959070
2026-08-05T20:00:00+00:00,2026-08-05T20:00:00+00:00,152956681
