planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T02:50:00+00:00,2026-08-02T02:50:00+00:00,152687184
2026-08-02T03:30:00+00:00,2026-08-02T03:30:00+00:00,152680179
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152685957
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152684170
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152685958
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152684171
2026-08-02T07:45:00+00:00,2026-08-02T07:45:00+00:00,152683192
2026-08-02T08:30:00+00:00,2026-08-02T08:30:00+00:00,152680180
2026-08-02T09:15:00+00:00,2026-08-02T09:15:00+00:00,152591742
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152687185
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152683193
2026-08-02T11:45:00+00:00,2026-08-02T11:45:00+00:00,152685959
2026-08-02T12:30:00+00:00,2026-08-02T12:30:00+00:00,152685960
2026-08-02T13:30:00+00:00,2026-08-02T13:30:00+00:00,152684174
2026-08-02T14:30:00+00:00,2026-08-02T14:30:00+00:00,152684175
