planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T02:15:00+00:00,2026-06-29T02:15:00+00:00,148924002
2026-06-29T03:15:00+00:00,2026-06-29T03:15:00+00:00,148878496
2026-06-29T04:05:00+00:00,2026-06-29T04:05:00+00:00,148868427
2026-06-29T04:55:00+00:00,2026-06-29T04:55:00+00:00,148873371
2026-06-29T06:20:00+00:00,2026-06-29T06:20:00+00:00,148876269
2026-06-29T10:40:00+00:00,2026-06-29T10:40:00+00:00,148878495
2026-06-29T12:45:00+00:00,2026-06-29T12:45:00+00:00,148876268
2026-06-29T15:10:00+00:00,2026-06-29T15:10:00+00:00,148870615
2026-06-29T16:45:00+00:00,2026-06-29T16:45:00+00:00,148868426
2026-06-29T19:30:00+00:00,2026-06-29T19:30:00+00:00,148873370
