planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T03:00:00+00:00,2026-09-14T03:00:00+00:00,156810486.0
2026-09-14T03:40:00+00:00,2026-09-14T03:40:00+00:00,156793444.0
2026-09-14T04:20:00+00:00,2026-09-14T04:20:00+00:00,156793443.0
2026-09-14T05:00:00+00:00,2026-09-14T05:00:00+00:00,156804224.0
2026-09-14T06:10:00+00:00,2026-09-14T06:10:00+00:00,156793445.0
2026-09-14T07:10:00+00:00,2026-09-14T07:10:00+00:00,156801858.0
2026-09-14T07:40:00+00:00,2026-09-14T07:40:00+00:00,156793447.0
2026-09-14T08:05:00+00:00,2026-09-14T08:05:00+00:00,156793446.0
2026-09-14T09:00:00+00:00,2026-09-14T09:00:00+00:00,156803448.0
2026-09-14T09:45:00+00:00,2026-09-14T09:45:00+00:00,156803447.0
2026-09-14T10:35:00+00:00,2026-09-14T10:35:00+00:00,156810485.0
2026-09-14T11:00:00+00:00,2026-09-14T11:00:00+00:00,156825127.0
2026-09-14T11:25:00+00:00,2026-09-14T11:25:00+00:00,156825128.0
2026-09-14T12:00:00+00:00,2026-09-14T12:00:00+00:00,156810484.0
2026-09-14T12:50:00+00:00,2026-09-14T12:50:00+00:00,156795708.0
2026-09-14T15:10:00+00:00,2026-09-14T15:10:00+00:00,156804223.0
2026-09-14T16:50:00+00:00,2026-09-14T16:50:00+00:00,156800704.0
,2026-09-14T04:14:00+00:00,
,2026-09-14T14:51:00+00:00,
