planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T02:55:00+00:00,2026-07-27T02:55:00+00:00,151890785.0
2026-07-27T03:30:00+00:00,2026-07-27T03:30:00+00:00,151890770.0
2026-07-27T04:05:00+00:00,2026-07-27T04:05:00+00:00,151890786.0
2026-07-27T04:30:00+00:00,2026-07-27T04:30:00+00:00,151890795.0
2026-07-27T04:55:00+00:00,2026-07-27T04:55:00+00:00,151890791.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151890771.0
2026-07-27T05:45:00+00:00,2026-07-27T05:45:00+00:00,151890768.0
2026-07-27T06:05:00+00:00,2026-07-27T06:05:00+00:00,151890798.0
2026-07-27T06:35:00+00:00,2026-07-27T06:35:00+00:00,151890799.0
2026-07-27T07:05:00+00:00,2026-07-27T07:05:00+00:00,151890781.0
2026-07-27T07:35:00+00:00,2026-07-27T07:35:00+00:00,151890801.0
2026-07-27T08:05:00+00:00,2026-07-27T08:05:00+00:00,151890772.0
2026-07-27T08:20:00+00:00,2026-07-27T08:20:00+00:00,151890779.0
2026-07-27T08:40:00+00:00,2026-07-27T08:40:00+00:00,151890773.0
2026-07-27T09:05:00+00:00,2026-07-27T09:05:00+00:00,151890789.0
2026-07-27T09:30:00+00:00,2026-07-27T09:30:00+00:00,151890760.0
2026-07-27T09:55:00+00:00,2026-07-27T09:55:00+00:00,151890790.0
2026-07-27T10:20:00+00:00,2026-07-27T10:20:00+00:00,151890769.0
2026-07-27T10:45:00+00:00,2026-07-27T10:45:00+00:00,151890776.0
2026-07-27T11:10:00+00:00,2026-07-27T11:10:00+00:00,151890774.0
2026-07-27T11:35:00+00:00,2026-07-27T11:35:00+00:00,151890788.0
2026-07-27T12:00:00+00:00,2026-07-27T12:00:00+00:00,151890796.0
2026-07-27T12:20:00+00:00,2026-07-27T12:20:00+00:00,151890794.0
2026-07-27T12:50:00+00:00,2026-07-27T12:50:00+00:00,151890793.0
2026-07-27T12:50:00+00:00,2026-07-27T12:50:00+00:00,151890793.0
2026-07-27T13:20:00+00:00,2026-07-27T13:20:00+00:00,151890797.0
2026-07-27T13:40:00+00:00,2026-07-27T13:40:00+00:00,151890800.0
2026-07-27T14:00:00+00:00,2026-07-27T14:00:00+00:00,151890761.0
2026-07-27T14:20:00+00:00,2026-07-27T14:20:00+00:00,151890766.0
2026-07-27T14:40:00+00:00,2026-07-27T14:40:00+00:00,151890767.0
2026-07-27T15:00:00+00:00,2026-07-27T15:00:00+00:00,151890762.0
2026-07-27T15:30:00+00:00,2026-07-27T15:30:00+00:00,151890763.0
2026-07-27T16:00:00+00:00,2026-07-27T16:00:00+00:00,151890764.0
2026-07-27T16:20:00+00:00,2026-07-27T16:20:00+00:00,151890780.0
2026-07-27T16:40:00+00:00,2026-07-27T16:40:00+00:00,151890777.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151890765.0
2026-07-27T17:30:00+00:00,2026-07-27T17:30:00+00:00,151890775.0
2026-07-27T18:05:00+00:00,2026-07-27T18:05:00+00:00,151890787.0
2026-07-27T18:30:00+00:00,2026-07-27T18:30:00+00:00,151890782.0
2026-07-27T19:00:00+00:00,2026-07-27T19:00:00+00:00,151890778.0
2026-07-27T19:30:00+00:00,2026-07-27T19:30:00+00:00,151890783.0
2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,151890784.0
2026-07-27T20:25:00+00:00,2026-07-27T20:25:00+00:00,151890792.0
,2026-07-27T04:25:00+00:00,
,2026-07-27T04:45:00+00:00,
,2026-07-27T15:25:00+00:00,
