planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T02:00:00+00:00,2026-07-27T02:00:00+00:00,151889792.0
2026-07-27T02:10:00+00:00,2026-07-27T02:10:00+00:00,151889793.0
2026-07-27T02:20:00+00:00,2026-07-27T02:20:00+00:00,151889791.0
2026-07-27T02:20:00+00:00,2026-07-27T02:20:00+00:00,151889791.0
2026-07-27T02:30:00+00:00,2026-07-27T02:30:00+00:00,151889801.0
2026-07-27T02:30:00+00:00,2026-07-27T02:30:00+00:00,151889801.0
2026-07-27T02:45:00+00:00,2026-07-27T02:45:00+00:00,151889802.0
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151889803.0
2026-07-27T03:12:00+00:00,2026-07-27T03:12:00+00:00,151890574.0
2026-07-27T03:24:00+00:00,2026-07-27T03:24:00+00:00,151890575.0
2026-07-27T03:36:00+00:00,2026-07-27T03:36:00+00:00,151890555.0
2026-07-27T03:48:00+00:00,2026-07-27T03:48:00+00:00,151890576.0
2026-07-27T04:00:00+00:00,2026-07-27T04:00:00+00:00,151889811.0
2026-07-27T04:15:00+00:00,2026-07-27T04:15:00+00:00,151889812.0
2026-07-27T04:30:00+00:00,2026-07-27T04:30:00+00:00,151889810.0
2026-07-27T04:45:00+00:00,2026-07-27T04:45:00+00:00,151889813.0
2026-07-27T05:00:00+00:00,2026-07-27T05:00:00+00:00,151889804.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151890568.0
2026-07-27T05:40:00+00:00,2026-07-27T05:40:00+00:00,151890569.0
2026-07-27T06:00:00+00:00,2026-07-27T06:00:00+00:00,151889805.0
2026-07-27T06:20:00+00:00,2026-07-27T06:20:00+00:00,151890552.0
2026-07-27T06:40:00+00:00,2026-07-27T06:40:00+00:00,151890553.0
2026-07-27T07:00:00+00:00,2026-07-27T07:00:00+00:00,151889806.0
2026-07-27T07:20:00+00:00,2026-07-27T07:20:00+00:00,151890579.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151890580.0
2026-07-27T08:00:00+00:00,2026-07-27T08:00:00+00:00,151889807.0
2026-07-27T08:15:00+00:00,2026-07-27T08:15:00+00:00,151890577.0
2026-07-27T08:30:00+00:00,2026-07-27T08:30:00+00:00,151890560.0
2026-07-27T08:45:00+00:00,2026-07-27T08:45:00+00:00,151890578.0
2026-07-27T08:45:00+00:00,2026-07-27T08:45:00+00:00,151890578.0
2026-07-27T09:00:00+00:00,2026-07-27T09:00:00+00:00,151889808.0
2026-07-27T09:20:00+00:00,2026-07-27T09:20:00+00:00,151889798.0
2026-07-27T09:40:00+00:00,2026-07-27T09:40:00+00:00,151889799.0
2026-07-27T10:10:00+00:00,2026-07-27T10:10:00+00:00,151890567.0
2026-07-27T10:40:00+00:00,2026-07-27T10:40:00+00:00,151889800.0
2026-07-27T11:10:00+00:00,2026-07-27T11:10:00+00:00,151890570.0
2026-07-27T11:40:00+00:00,2026-07-27T11:40:00+00:00,151890581.0
2026-07-27T12:00:00+00:00,2026-07-27T12:00:00+00:00,151889809.0
2026-07-27T12:30:00+00:00,2026-07-27T12:30:00+00:00,151890561.0
2026-07-27T13:00:00+00:00,2026-07-27T13:00:00+00:00,151890556.0
2026-07-27T13:20:00+00:00,2026-07-27T13:20:00+00:00,151890571.0
2026-07-27T13:40:00+00:00,2026-07-27T13:40:00+00:00,151890572.0
2026-07-27T13:50:00+00:00,,151890554.0
2026-07-27T14:20:00+00:00,2026-07-27T14:20:00+00:00,151890582.0
2026-07-27T14:40:00+00:00,2026-07-27T14:40:00+00:00,151890562.0
2026-07-27T15:10:00+00:00,2026-07-27T15:10:00+00:00,151889796.0
2026-07-27T15:40:00+00:00,2026-07-27T15:40:00+00:00,151890557.0
2026-07-27T16:10:00+00:00,2026-07-27T16:10:00+00:00,151889794.0
2026-07-27T16:40:00+00:00,2026-07-27T16:40:00+00:00,151889790.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151890563.0
2026-07-27T17:20:00+00:00,2026-07-27T17:20:00+00:00,151890558.0
2026-07-27T17:40:00+00:00,2026-07-27T17:40:00+00:00,151890573.0
2026-07-27T18:10:00+00:00,2026-07-27T18:10:00+00:00,151889797.0
2026-07-27T18:30:00+00:00,2026-07-27T18:30:00+00:00,151890564.0
2026-07-27T18:50:00+00:00,2026-07-27T18:50:00+00:00,151890559.0
2026-07-27T19:25:00+00:00,2026-07-27T19:25:00+00:00,151889795.0
2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,151890565.0
2026-07-27T20:30:00+00:00,2026-07-27T20:30:00+00:00,151890566.0
,2026-07-27T04:47:00+00:00,
,2026-07-27T09:30:00+00:00,
,2026-07-27T12:34:00+00:00,
