planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:00:00+00:00,2026-06-30T02:00:00+00:00,148957541
2026-06-30T02:05:00+00:00,2026-06-30T02:05:00+00:00,148957553
2026-06-30T02:05:00+00:00,2026-06-30T02:05:00+00:00,148957553
2026-06-30T02:10:00+00:00,2026-06-30T02:10:00+00:00,148957540
2026-06-30T02:15:00+00:00,2026-06-30T02:15:00+00:00,148957464
2026-06-30T02:20:00+00:00,2026-06-30T02:20:00+00:00,148957497
2026-06-30T02:25:00+00:00,2026-06-30T02:25:00+00:00,148957496
2026-06-30T02:30:00+00:00,2026-06-30T02:30:00+00:00,148957465
2026-06-30T02:40:00+00:00,2026-06-30T02:40:00+00:00,148957466
2026-06-30T02:50:00+00:00,2026-06-30T02:50:00+00:00,148957552
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148957498
2026-06-30T03:10:00+00:00,2026-06-30T03:10:00+00:00,148957535
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,148957518
2026-06-30T03:30:00+00:00,2026-06-30T03:30:00+00:00,148957499
2026-06-30T03:40:00+00:00,2026-06-30T03:40:00+00:00,148957519
2026-06-30T03:45:00+00:00,2026-06-30T03:45:00+00:00,148957500
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148957520
2026-06-30T04:10:00+00:00,2026-06-30T04:10:00+00:00,148957555
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,148957536
2026-06-30T04:30:00+00:00,2026-06-30T04:30:00+00:00,148957521
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,148957467
2026-06-30T04:50:00+00:00,2026-06-30T04:50:00+00:00,148957501
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148957502
2026-06-30T05:10:00+00:00,2026-06-30T05:10:00+00:00,148957468
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,148957537
2026-06-30T05:30:00+00:00,2026-06-30T05:30:00+00:00,148957503
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,148957469
2026-06-30T05:50:00+00:00,2026-06-30T05:50:00+00:00,148957470
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148957471
2026-06-30T06:10:00+00:00,2026-06-30T06:10:00+00:00,148957538
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,148957539
2026-06-30T06:30:00+00:00,2026-06-30T06:30:00+00:00,148957542
2026-06-30T06:45:00+00:00,2026-06-30T06:45:00+00:00,148957543
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148957472
2026-06-30T07:10:00+00:00,2026-06-30T07:10:00+00:00,148957473
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,148957546
2026-06-30T07:30:00+00:00,2026-06-30T07:30:00+00:00,148957474
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,148957475
2026-06-30T07:45:00+00:00,2026-06-30T07:45:00+00:00,148957549
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,148957476
2026-06-30T08:10:00+00:00,2026-06-30T08:10:00+00:00,148957477
2026-06-30T08:20:00+00:00,2026-06-30T08:20:00+00:00,148957504
2026-06-30T08:30:00+00:00,2026-06-30T08:30:00+00:00,148957478
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,148957479
2026-06-30T08:50:00+00:00,2026-06-30T08:50:00+00:00,148957480
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,148957481
2026-06-30T09:15:00+00:00,2026-06-30T09:15:00+00:00,148957556
2026-06-30T09:30:00+00:00,2026-06-30T09:30:00+00:00,148957505
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,148957506
2026-06-30T09:50:00+00:00,2026-06-30T09:50:00+00:00,148957507
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148957482
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148957482
2026-06-30T10:10:00+00:00,2026-06-30T10:10:00+00:00,148957508
2026-06-30T10:10:00+00:00,2026-06-30T10:10:00+00:00,148957508
2026-06-30T10:10:00+00:00,2026-06-30T10:10:00+00:00,148957508
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,148957509
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,148957509
2026-06-30T10:30:00+00:00,2026-06-30T10:30:00+00:00,148957510
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,148957511
2026-06-30T10:45:00+00:00,2026-06-30T10:45:00+00:00,148957534
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,148957483
2026-06-30T11:10:00+00:00,2026-06-30T11:10:00+00:00,148957484
2026-06-30T11:25:00+00:00,2026-06-30T11:25:00+00:00,148957548
2026-06-30T11:35:00+00:00,2026-06-30T11:35:00+00:00,148957550
2026-06-30T11:45:00+00:00,2026-06-30T11:45:00+00:00,148957512
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,148957485
2026-06-30T12:10:00+00:00,2026-06-30T12:10:00+00:00,148957486
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,148957551
2026-06-30T12:30:00+00:00,2026-06-30T12:30:00+00:00,148957487
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,148957488
