planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:00:00+00:00,2026-06-30T02:00:00+00:00,148956937.0
2026-06-30T02:30:00+00:00,2026-06-30T02:30:00+00:00,148956982.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148956944.0
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,148956957.0
2026-06-30T03:40:00+00:00,2026-06-30T03:40:00+00:00,148956958.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148956951.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,148956959.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,148956960.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148956946.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,148956961.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,148956952.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148956940.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,148956962.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,148956963.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148956938.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,148956956.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,148956964.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,148956948.0
2026-06-30T08:20:00+00:00,2026-06-30T08:20:00+00:00,148956965.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,148956966.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,148956942.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,148956967.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,148956968.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148956950.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,148956969.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,148956953.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,148956939.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,148956970.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,148956933.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,148956943.0
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,148956954.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,148956971.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,148956945.0
2026-06-30T13:20:00+00:00,2026-06-30T13:20:00+00:00,148956972.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,148956973.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,148956955.0
2026-06-30T14:20:00+00:00,2026-06-30T14:20:00+00:00,148956974.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,148956975.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,148956949.0
2026-06-30T15:20:00+00:00,2026-06-30T15:20:00+00:00,148956976.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,148956977.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,148956936.0
2026-06-30T16:20:00+00:00,2026-06-30T16:20:00+00:00,148956978.0
2026-06-30T16:40:00+00:00,2026-06-30T16:40:00+00:00,148956979.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,148956934.0
2026-06-30T17:30:00+00:00,2026-06-30T17:30:00+00:00,148956980.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,148956947.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,148956935.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,148956941.0
2026-06-30T20:00:00+00:00,2026-06-30T20:00:00+00:00,148956981.0
,2026-06-30T02:15:00+00:00,
,2026-06-30T02:35:00+00:00,
,2026-06-30T02:40:00+00:00,
,2026-06-30T04:07:00+00:00,
,2026-06-30T04:34:00+00:00,
,2026-06-30T05:05:00+00:00,
